step,s_loss,c_loss
962,31988236.0,38608.33
963,31936070.0,38609.28
964,31884058.0,38610.234
965,31832196.0,38611.164
966,31780530.0,38612.09
967,31729028.0,38613.01
968,31677730.0,38613.918
969,31626566.0,38614.816
970,31575584.0,38615.695
971,31524776.0,38616.58
972,31474106.0,38617.46
973,31423612.0,38618.33
974,31373308.0,38619.2
975,31323132.0,38620.08
976,31273140.0,38620.965
977,31223344.0,38621.844
978,31173726.0,38622.715
979,31124228.0,38623.566
980,31074892.0,38624.42
981,31025676.0,38625.26
982,30976644.0,38626.117
983,30927788.0,38626.96
984,30879102.0,38627.82
985,30830564.0,38628.676
986,30782160.0,38629.543
987,30733928.0,38630.4
988,30685824.0,38631.223
989,30637886.0,38632.066
990,30590114.0,38632.926
991,30542470.0,38633.793
992,30494956.0,38634.668
993,30447592.0,38635.535
994,30400398.0,38636.375
995,30353332.0,38637.227
996,30306420.0,38638.08
997,30259640.0,38638.906
998,30212976.0,38639.742
999,30166468.0,38640.56
1000,30120084.0,38641.375
1001,30073814.0,38642.21
1002,30027678.0,38643.04
1003,29981622.0,38643.848
1004,29935694.0,38644.62
1005,29889880.0,38645.418
1006,29844182.0,38646.21
1007,29798574.0,38647.027
1008,29753100.0,38647.86
1009,29707776.0,38648.684
1010,29662570.0,38649.477
1011,29617496.0,38650.297
1012,29572512.0,38651.105
1013,29527662.0,38651.902
1014,29482964.0,38652.676
1015,29438380.0,38653.46
1016,29393904.0,38654.21
1017,29349566.0,38654.95
1018,29305408.0,38655.71
1019,29261410.0,38656.5
1020,29217540.0,38657.33
1021,29173836.0,38658.168
1022,29130268.0,38658.992
1023,29086838.0,38659.824
1024,29043536.0,38660.668
1025,29000320.0,38661.504
1026,28957244.0,38662.367
1027,28914286.0,38663.258
1028,28871452.0,38664.098
1029,28828738.0,38664.977
1030,28786176.0,38665.86
1031,28743754.0,38666.78
1032,28701460.0,38667.695
1033,28659352.0,38668.547
1034,28617430.0,38669.348
1035,28575678.0,38670.117
1036,28534056.0,38670.848
1037,28492546.0,38671.586
1038,28451218.0,38672.285
1039,28410026.0,38672.96
1040,28368978.0,38673.63
1041,28328052.0,38674.254
1042,28287276.0,38674.863
1043,28246634.0,38675.438
1044,28206160.0,38675.94
1045,28165852.0,38676.402
1046,28125688.0,38676.836
1047,28085668.0,38677.227
1048,28045774.0,38677.54
