step,s_loss,c_loss
837,6398856.0,3040.517
838,6389301.0,3040.4165
839,6379784.5,3040.3113
840,6370300.0,3040.1987
841,6360847.5,3040.0771
842,6351430.0,3039.9434
843,6342040.0,3039.7966
844,6332683.5,3039.641
845,6323356.0,3039.4775
846,6314061.0,3039.3064
847,6304797.0,3039.1326
848,6295564.0,3038.959
849,6286365.5,3038.786
850,6277197.0,3038.6123
851,6268057.0,3038.442
852,6258950.0,3038.277
853,6249878.0,3038.1172
854,6240844.5,3037.9656
855,6231844.0,3037.8237
856,6222880.0,3037.6895
857,6213944.5,3037.5664
858,6205042.0,3037.4521
859,6196163.0,3037.344
860,6187317.0,3037.2458
861,6178497.0,3037.1562
862,6169710.0,3037.0747
863,6160953.0,3036.9978
864,6152232.0,3036.9219
865,6143542.5,3036.844
866,6134889.5,3036.7612
867,6126271.0,3036.6753
868,6117687.0,3036.583
869,6109132.0,3036.4836
870,6100603.0,3036.3774
871,6092099.5,3036.2627
872,6083626.5,3036.1382
873,6075188.0,3036.0015
874,6066776.5,3035.8562
875,6058403.0,3035.7068
876,6050066.0,3035.5554
877,6041763.0,3035.4082
878,6033492.5,3035.2617
879,6025250.5,3035.12
880,6017029.5,3034.9844
881,6008829.0,3034.8525
882,6000656.0,3034.7227
883,5992507.0,3034.5996
884,5984385.0,3034.4814
885,5976298.0,3034.365
886,5968240.0,3034.2493
887,5960212.0,3034.1301
888,5952212.0,3034.0078
889,5944240.0,3033.8823
890,5936294.5,3033.754
891,5928376.0,3033.622
892,5920484.0,3033.4868
893,5912619.0,3033.3516
894,5904778.0,3033.2158
895,5896961.0,3033.0771
896,5889170.0,3032.9365
897,5881404.0,3032.7932
898,5873663.0,3032.645
899,5865951.0,3032.4917
900,5858264.0,3032.335
901,5850599.5,3032.1768
902,5842957.0,3032.016
903,5835339.0,3031.8535
904,5827747.0,3031.6873
905,5820184.0,3031.5222
906,5812647.5,3031.358
907,5805133.5,3031.1987
908,5797641.0,3031.0442
909,5790175.0,3030.8933
910,5782728.0,3030.7485
911,5775304.5,3030.609
912,5767905.0,3030.473
913,5760530.0,3030.3374
914,5753180.0,3030.202
915,5745853.5,3030.063
916,5738555.0,3029.92
917,5731279.5,3029.7742
918,5724027.0,3029.624
919,5716792.5,3029.4675
920,5709579.0,3029.3032
921,5702388.0,3029.1328
922,5695218.0,3028.9543
923,5688072.0,3028.771
924,5680949.5,3028.583
925,5673852.0,3028.3928
926,5666775.0,3028.204
927,5659723.0,3028.017
928,5652695.0,3027.8333
929,5645689.5,3027.6533
930,5638701.5,3027.4783
931,5631733.0,3027.3079
932,5624786.0,3027.1401
933,5617853.0,3026.979
934,5610939.0,3026.8223
935,5604044.5,3026.667
936,5597172.0,3026.5144
937,5590322.0,3026.3662
938,5583492.5,3026.224
939,5576685.5,3026.0835
940,5569901.0,3025.945
941,5563133.0,3025.8054
942,5556385.0,3025.665
943,5549652.0,3025.5188
944,5542943.0,3025.363
945,5536251.0,3025.1995
946,5529583.5,3025.0295
947,5522937.0,3024.853
948,5516314.0,3024.67
949,5509712.5,3024.4844
950,5503135.0,3024.2979
951,5496578.5,3024.111
952,5490042.5,3023.9272
953,5483524.0,3023.7495
954,5477025.0,3023.58
955,5470544.0,3023.4172
956,5464078.5,3023.2588
957,5457630.0,3023.105
958,5451203.5,3022.9565
959,5444794.0,3022.8127
960,5438405.0,3022.667
961,5432039.0,3022.519
962,5425691.5,3022.3662
963,5419362.0,3022.206
964,5413051.0,3022.0376
965,5406760.0,3021.8608
966,5400489.0,3021.6743
967,5394237.0,3021.4797
968,5388005.0,3021.2778
969,5381792.0,3021.0732
970,5375596.0,3020.8667
971,5369419.0,3020.6597
972,5363263.0,3020.4526
973,5357125.0,3020.244
974,5351006.0,3020.0388
975,5344902.5,3019.8408
976,5338818.0,3019.6472
977,5332748.5,3019.459
978,5326695.0,3019.2744
979,5320654.5,3019.0925
980,5314627.0,3018.9126
981,5308616.0,3018.7349
982,5302620.0,3018.5605
983,5296640.0,3018.3896
984,5290675.5,3018.2205
985,5284730.5,3018.0527
986,5278801.0,3017.8857
987,5272892.0,3017.7202
988,5266999.0,3017.5547
989,5261120.0,3017.3901
990,5255256.0,3017.2246
991,5249407.0,3017.0586
992,5243571.5,3016.8936
993,5237747.5,3016.729
994,5231937.5,3016.5652
995,5226141.0,3016.4038
996,5220356.0,3016.247
997,5214589.0,3016.0938
998,5208839.5,3015.9438
999,5203104.5,3015.7988
1000,5197388.0,3015.6592
1001,5191686.5,3015.5269
1002,5186001.0,3015.4004
1003,5180330.0,3015.2786
1004,5174669.0,3015.1597
1005,5169024.5,3015.0415
1006,5163395.5,3014.9229
1007,5157783.0,3014.8042
1008,5152186.5,3014.685
