step,s_loss,c_loss
993,7631677.0,5369.407
994,7619207.0,5369.5293
995,7606790.5,5369.631
996,7594415.0,5369.7275
997,7582078.5,5369.8047
998,7569790.5,5369.8857
999,7557561.0,5369.9204
1000,7545401.0,5369.926
1001,7533301.0,5369.916
1002,7521230.5,5369.8867
1003,7509177.0,5369.8467
1004,7497130.5,5369.8037
1005,7485104.0,5369.7715
1006,7473093.0,5369.737
1007,7461082.5,5369.723
1008,7449093.0,5369.7334
1009,7437110.5,5369.7637
1010,7425141.0,5369.826
1011,7413177.5,5369.9165
1012,7401218.5,5370.0166
1013,7389265.0,5370.129
1014,7377339.0,5370.2593
1015,7365454.5,5370.3945
1016,7353587.0,5370.5283
1017,7341749.5,5370.6562
1018,7329963.0,5370.7866
1019,7318224.0,5370.9297
1020,7306545.5,5371.0703
1021,7294936.0,5371.204
1022,7283355.0,5371.3433
1023,7271849.0,5371.484
1024,7260387.0,5371.62
1025,7248980.0,5371.741
1026,7237590.5,5371.8364
1027,7226199.0,5371.884
