step,s_loss,c_loss
929,33945040.0,8800.516
930,33890956.0,8800.861
931,33837030.0,8801.208
932,33783320.0,8801.561
933,33729856.0,8801.909
934,33676610.0,8802.257
935,33623564.0,8802.607
936,33570804.0,8802.946
937,33518192.0,8803.279
938,33465766.0,8803.613
939,33413562.0,8803.943
940,33361526.0,8804.273
941,33309674.0,8804.611
942,33258010.0,8804.949
943,33206540.0,8805.289
944,33155274.0,8805.635
945,33104234.0,8805.975
946,33053344.0,8806.322
947,33002660.0,8806.669
948,32952132.0,8807.016
949,32901776.0,8807.361
950,32851520.0,8807.701
951,32801430.0,8808.039
952,32751540.0,8808.381
953,32701824.0,8808.73
954,32652332.0,8809.085
955,32603020.0,8809.434
956,32553914.0,8809.792
957,32504948.0,8810.156
958,32456132.0,8810.523
959,32407436.0,8810.883
960,32358896.0,8811.224
961,32310458.0,8811.555
962,32262192.0,8811.876
963,32214090.0,8812.187
964,32166076.0,8812.488
965,32118220.0,8812.794
966,32070492.0,8813.105
967,32022844.0,8813.408
968,31975396.0,8813.706
969,31928160.0,8813.996
970,31881068.0,8814.286
971,31834112.0,8814.584
972,31787318.0,8814.874
973,31740666.0,8815.164
974,31694234.0,8815.442
975,31647978.0,8815.711
976,31601888.0,8815.977
977,31555926.0,8816.238
978,31510122.0,8816.501
979,31464452.0,8816.76
980,31418956.0,8817.023
981,31373584.0,8817.292
982,31328364.0,8817.5625
983,31283306.0,8817.828
984,31238410.0,8818.088
985,31193674.0,8818.348
986,31149068.0,8818.606
987,31104560.0,8818.858
988,31060134.0,8819.1
989,31015868.0,8819.336
990,30971724.0,8819.563
991,30927722.0,8819.78
992,30883850.0,8819.987
993,30840134.0,8820.188
994,30796540.0,8820.377
995,30753050.0,8820.561
996,30709674.0,8820.736
997,30666460.0,8820.91
998,30623428.0,8821.094
999,30580516.0,8821.278
1000,30537734.0,8821.466
1001,30495068.0,8821.648
1002,30452502.0,8821.825
1003,30410092.0,8821.999
1004,30367852.0,8822.175
1005,30325760.0,8822.358
1006,30283834.0,8822.549
1007,30242074.0,8822.736
1008,30200438.0,8822.926
1009,30158948.0,8823.115
1010,30117594.0,8823.3125
1011,30076380.0,8823.515
1012,30035264.0,8823.718
1013,29994272.0,8823.918
1014,29953412.0,8824.114
1015,29912652.0,8824.315
1016,29871996.0,8824.516
1017,29831460.0,8824.72
1018,29791024.0,8824.934
1019,29750740.0,8825.145
1020,29710560.0,8825.351
1021,29670550.0,8825.558
1022,29630644.0,8825.771
1023,29590828.0,8825.98
1024,29551148.0,8826.188
1025,29511604.0,8826.405
1026,29472108.0,8826.637
1027,29432720.0,8826.875
1028,29393398.0,8827.107
1029,29354224.0,8827.336
1030,29315152.0,8827.561
1031,29276172.0,8827.787
1032,29237286.0,8828.01
1033,29198486.0,8828.229
1034,29159828.0,8828.449
1035,29121318.0,8828.666
1036,29082934.0,8828.887
