step,s_loss,c_loss
857,602019.9,12805.539
858,601159.4,12801.982
859,600301.44,12798.445
860,599447.25,12794.922
861,598596.0,12791.414
862,597747.9,12787.926
863,596904.1,12784.455
864,596062.5,12781.002
865,595224.25,12777.563
866,594387.8,12774.135
867,593553.5,12770.719
868,592721.5,12767.321
869,591892.9,12763.936
870,591067.0,12760.5625
871,590245.25,12757.201
872,589425.9,12753.85
873,588609.0,12750.514
874,587795.25,12747.183
875,586984.0,12743.859
876,586175.6,12740.546
877,585369.4,12737.24
878,584566.5,12733.945
879,583766.9,12730.662
880,582970.75,12727.391
881,582177.44,12724.138
882,581385.6,12720.901
883,580596.9,12717.678
884,579810.9,12714.473
885,579029.06,12711.284
886,578251.6,12708.111
887,577477.3,12704.955
888,576706.4,12701.811
889,575937.6,12698.677
890,575172.56,12695.557
891,574409.9,12692.445
892,573650.75,12689.343
893,572894.4,12686.248
894,572140.9,12683.161
895,571391.0,12680.087
896,570643.4,12677.022
897,569898.56,12673.967
898,569157.25,12670.923
899,568417.6,12667.889
900,567680.6,12664.863
901,566945.06,12661.845
902,566212.06,12658.831
903,565481.94,12655.836
904,564753.94,12652.852
905,564028.06,12649.876
906,563303.25,12646.915
907,562579.9,12643.97
908,561858.7,12641.031
909,561140.75,12638.105
910,560423.94,12635.193
911,559709.4,12632.288
912,558998.1,12629.387
913,558289.8,12626.498
914,557584.8,12623.623
915,556881.75,12620.758
916,556182.06,12617.899
917,555485.3,12615.053
918,554790.06,12612.213
919,554096.75,12609.377
920,553407.0,12606.547
921,552718.75,12603.724
922,552032.2,12600.912
923,551346.75,12598.107
924,550662.9,12595.311
925,549981.7,12592.523
926,549302.75,12589.748
927,548626.1,12586.986
928,547951.9,12584.234
929,547280.6,12581.491
930,546610.6,12578.755
931,545942.9,12576.023
932,545277.9,12573.299
933,544615.9,12570.582
934,543956.0,12567.872
935,543298.9,12565.165
936,542644.6,12562.461
937,541992.5,12559.762
938,541341.7,12557.07
939,540693.1,12554.386
940,540045.75,12551.713
941,539400.8,12549.051
942,538758.5,12546.393
943,538118.25,12543.744
944,537479.75,12541.099
945,536843.75,12538.455
946,536209.2,12535.818
947,535577.44,12533.188
948,534947.6,12530.572
949,534320.1,12527.961
950,533694.25,12525.355
951,533069.75,12522.758
952,532446.1,12520.16
953,531825.06,12517.572
954,531206.1,12514.986
955,530589.5,12512.404
956,529975.9,12509.825
957,529365.75,12507.25
958,528757.6,12504.685
959,528151.8,12502.122
960,527548.7,12499.566
961,526948.06,12497.01
962,526350.7,12494.459
963,525755.9,12491.91
964,525164.75,12489.36
965,524575.44,12486.814
966,523988.2,12484.27
967,523403.5,12481.729
968,522820.94,12479.188
969,522239.78,12476.652
970,521660.56,12474.115
971,521083.62,12471.576
972,520508.72,12469.034
973,519935.47,12466.494
974,519362.88,12463.958
975,518792.8,12461.422
976,518225.7,12458.886
977,517659.6,12456.348
978,517096.1,12453.81
979,516533.53,12451.272
980,515973.56,12448.734
981,515414.66,12446.2
982,514858.94,12443.671
983,514304.62,12441.143
984,513753.5,12438.624
985,513204.2,12436.112
986,512656.66,12433.607
987,512111.5,12431.105
988,511567.47,12428.613
989,511026.03,12426.131
990,510485.38,12423.662
991,509945.34,12421.199
992,509407.06,12418.745
993,508870.25,12416.297
994,508333.62,12413.858
995,507798.47,12411.426
996,507264.16,12409.0
997,506730.38,12406.579
998,506197.8,12404.17
999,505667.7,12401.769
1000,505138.8,12399.37
1001,504611.53,12396.972
1002,504085.16,12394.572
1003,503560.12,12392.186
1004,503036.8,12389.809
1005,502514.8,12387.438
1006,501994.0,12385.075
1007,501473.5,12382.717
1008,500954.88,12380.363
1009,500437.78,12378.016
1010,499922.44,12375.675
1011,499408.12,12373.336
1012,498894.44,12371.008
1013,498381.94,12368.687
1014,497870.44,12366.376
1015,497360.7,12364.072
1016,496852.3,12361.771
1017,496345.56,12359.475
1018,495839.94,12357.18
1019,495336.62,12354.885
1020,494833.62,12352.594
1021,494332.25,12350.307
1022,493833.0,12348.0205
1023,493335.2,12345.74
1024,492839.38,12343.463
1025,492345.53,12341.189
1026,491852.2,12338.919
1027,491359.7,12336.655
1028,490869.25,12334.396
1029,490379.75,12332.141
1030,489890.94,12329.892
1031,489403.75,12327.65
1032,488918.06,12325.418
1033,488433.44,12323.19
1034,487951.4,12320.973
1035,487470.3,12318.759
1036,486991.56,12316.555
1037,486513.22,12314.351
1038,486036.3,12312.155
1039,485560.88,12309.967
1040,485086.62,12307.781
1041,484613.03,12305.601
1042,484141.0,12303.426
1043,483670.44,12301.252
1044,483200.03,12299.08
1045,482731.0,12296.911
1046,482262.97,12294.741
1047,481795.94,12292.577
1048,481330.7,12290.422
1049,480867.03,12288.275
1050,480405.4,12286.133
1051,479945.88,12283.992
1052,479487.75,12281.85
1053,479030.25,12279.712
1054,478573.56,12277.58
1055,478118.47,12275.443
1056,477664.4,12273.309
1057,477212.22,12271.178
1058,476761.3,12269.049
1059,476311.22,12266.924
1060,475862.12,12264.8
1061,475414.94,12262.68
1062,474969.12,12260.564
1063,474524.12,12258.453
1064,474080.16,12256.341
1065,473636.88,12254.23
1066,473195.06,12252.123
1067,472755.44,12250.018
1068,472317.06,12247.911
1069,471880.16,12245.81
1070,471444.44,12243.711
1071,471010.9,12241.613
1072,470578.78,12239.521
1073,470148.84,12237.431
1074,469719.2,12235.34
1075,469290.56,12233.251
1076,468862.66,12231.164
1077,468435.97,12229.079
1078,468009.94,12227.002
1079,467585.3,12224.93
1080,467161.28,12222.863
1081,466738.44,12220.799
1082,466317.16,12218.739
1083,465896.56,12216.685
1084,465476.2,12214.636
1085,465056.3,12212.594
1086,464636.62,12210.552
1087,464218.5,12208.51
1088,463800.62,12206.479
1089,463383.8,12204.454
1090,462967.75,12202.441
1091,462552.38,12200.436
1092,462137.56,12198.436
1093,461723.12,12196.441
1094,461310.38,12194.453
1095,460897.84,12192.473
1096,460486.2,12190.499
